559, 0.00, 0.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,37.00,30.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,32.00,22.00,32.00,22.00,32.00,22.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,34.00,12.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
560, 0.00, 0.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,31.00,24.00,25.00,23.00,25.00,23.00,25.00,23.00,26.00,15.00,26.00,15.00,26.00,15.00,26.00,15.00,26.00,15.00,26.00,15.00,26.00,15.00,26.00,15.00,26.00,15.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561, 0.00, 0.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,88.00,76.00,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
562, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571, 0.00, 0.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
572, 0.00, 0.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,82.00,41.00,72.00,34.00,72.00,34.00,72.00,34.00,72.00,34.00,72.00,34.00,72.00,34.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573, 0.00, 0.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
574, 0.00, 0.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,75.00,56.00,83.00,54.00,83.00,54.00,83.00,54.00,83.00,54.00,83.00,54.00,83.00,54.00,83.00,54.00,83.00,54.00,83.00,54.00,77.00,51.00,77.00,51.00,72.00,47.00,72.00,47.00,68.00,52.00,68.00,52.00,68.00,52.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575, 0.00, 0.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
576, 0.00, 0.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,95.00,68.00,94.00,67.00,95.00,73.00,95.00,73.00,95.00,73.00,95.00,73.00,95.00,73.00,93.00,81.00,93.00,81.00,93.00,81.00,93.00,81.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583, 0.00, 0.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,97.00,-8.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
584, 0.00, 0.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,44.00,-3.00,46.00,-10.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,46.00,-12.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
585, 0.00, 0.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,45.00,-8.00,40.00,-17.00,37.00,-7.00,33.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,33.00,0.00,41.00,-3.00,47.00,-11.00,38.00,-20.00,38.00,-20.00,38.00,-20.00,38.00,-20.00,38.00,-20.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586, 0.00, 0.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
587, 0.00, 0.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,80.00,47.00,90.00,49.00,89.00,53.00,86.00,47.00,86.00,47.00,86.00,47.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588, 0.00, 0.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,90.00,47.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590, 0.00, 0.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,79.00,68.00,78.00,68.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,79.00,69.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
591, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594, 0.00, 0.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,94.00,34.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
595, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596, 0.00, 0.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
597, 0.00, 0.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,55.00,26.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598, 0.00, 0.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599, 0.00, 0.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,46.00,41.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600, 0.00, 0.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
601, 0.00, 0.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,48.00,75.00,46.00,80.00,47.00,80.00,47.00,80.00,47.00,80.00,47.00,80.00,47.00,80.00,47.00,80.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602, 0.00, 0.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,65.00,89.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
603, 0.00, 0.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
604, 0.00, 0.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,83.00,89.00,86.00,94.00,86.00,94.00,86.00,94.00,86.00,94.00,86.00,94.00,86.00,94.00,77.00,92.00,73.00,85.00,77.00,78.00,77.00,77.00,77.00,77.00,73.00,76.00,73.00,76.00,73.00,76.00,73.00,76.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605, 0.00, 0.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,98.00,61.00,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
606, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608, 0.00, 0.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,88.00,11.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
609, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612, 0.00, 0.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613, 0.00, 0.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,65.00,51.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
