500, 0.00, 0.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,33.00,-110.00,35.00,-108.00,34.00,-112.00,41.00,-104.00,41.00,-104.00,41.00,-104.00,41.00,-104.00,41.00,-104.00,41.00,-104.00,41.00,-104.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,39.00,-94.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501, 0.00, 0.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,49.00,-43.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
502, 0.00, 0.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,48.00,-36.00,38.00,-40.00,38.00,-40.00,38.00,-40.00,47.00,-47.00,47.00,-47.00,54.00,-43.00,54.00,-43.00,59.00,-52.00,59.00,-52.00,59.00,-52.00,59.00,-52.00,52.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,48.00,-57.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
503, 0.00, 0.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
504, 0.00, 0.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,-8.00,-55.00,0.00,-58.00,0.00,-58.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,-1.00,-66.00,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513, 0.00, 0.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514, 0.00, 0.00,47.00,3.00,47.00,3.00,47.00,3.00,47.00,3.00,47.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,41.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515, 0.00, 0.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,97.00,-42.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
516, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524, 0.00, 0.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,57.00,-56.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
525, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526, 0.00, 0.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,63.00,-43.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,54.00,-44.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
527, 0.00, 0.00,45.00,-49.00,45.00,-49.00,45.00,-49.00,45.00,-49.00,45.00,-49.00,46.00,-52.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,52.00,-45.00,57.00,-53.00,57.00,-53.00,57.00,-53.00,57.00,-53.00,66.00,-51.00,67.00,-48.00,67.00,-48.00,67.00,-48.00,60.00,-42.00,54.00,-50.00,46.00,-41.00,46.00,-41.00,46.00,-41.00,46.00,-41.00,46.00,-41.00,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534, 0.00, 0.00,65.00,-21.00,65.00,-21.00,65.00,-21.00,65.00,-21.00,65.00,-21.00,65.00,-21.00,68.00,-26.00,68.00,-26.00,68.00,-26.00,68.00,-26.00,68.00,-26.00,68.00,-26.00,74.00,-29.00,74.00,-29.00,66.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,65.00,-32.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
535, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536, 0.00, 0.00,63.00,-42.00,63.00,-42.00,63.00,-42.00,63.00,-42.00,63.00,-42.00,61.00,-37.00,61.00,-37.00,61.00,-37.00,61.00,-37.00,61.00,-37.00,61.00,-37.00,61.00,-37.00,61.00,-37.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,57.00,-40.00,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
537, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539, 0.00, 0.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,99.00,-40.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
540, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548, 0.00, 0.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,75.00,-25.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,73.00,-32.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
549, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550, 0.00, 0.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,71.00,-32.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,67.00,-35.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
551, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552, 0.00, 0.000,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553, 0.00, 0.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,-120.00,-24.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
554, 0.00, 0.00,-123.00,-25.00,-123.00,-25.00,-123.00,-25.00,-123.00,-25.00,-123.00,-25.00,-122.00,-23.00,-122.00,-22.00,-122.00,-22.00,-121.00,-21.00,-120.00,-21.00,-119.00,-21.00,-119.00,-22.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,-120.00,-20.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
555, 0.00, 0.00,-117.00,-19.00,-117.00,-19.00,-117.00,-19.00,-117.00,-19.00,-117.00,-19.00,-117.00,-19.00,-118.00,-19.00,-118.00,-18.00,-119.00,-18.00,-119.00,-17.00,-120.00,-17.00,-121.00,-17.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,-122.00,-15.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
556, 0.00, 0.00,-124.00,-17.00,-124.00,-17.00,-124.00,-17.00,-124.00,-17.00,-124.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-19.00,-124.00,-19.00,-123.00,-19.00,-121.00,-18.00,-121.00,-19.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,-120.00,-14.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
557, 0.00, 0.00,-126.00,-19.00,-126.00,-19.00,-126.00,-19.00,-126.00,-19.00,-126.00,-19.00,-125.00,-18.00,-125.00,-18.00,-125.00,-18.00,-124.00,-18.00,-124.00,-19.00,-124.00,-19.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,-125.00,-17.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
558, 0.00, 0.00,-122.00,-22.00,-122.00,-22.00,-122.00,-22.00,-122.00,-22.00,-122.00,-22.00,-123.00,-21.00,-125.00,-22.00,-126.00,-22.00,-127.00,-22.00,-128.00,-21.00,-127.00,-20.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,-123.00,-16.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
